69.448,1.051
69.452,1.2333
69.457,1.484
69.462,1.3539
69.466,1.1003
69.471,0.9538
69.475,1.207
69.479,1.4574
69.484,1.3867
69.488,1.1893
69.493,1.1461
69.497,1.3404
69.502,1.4709
69.507,1.4037
69.511,1.3061
69.516,1.294
69.521,1.4212
69.524,1.4907
69.529,1.409
69.533,1.354
69.538,1.3979
69.543,1.4812
69.547,1.4873
69.552,1.4139
69.556,1.3804
69.561,1.4268
69.565,1.4651
69.569,1.4212
69.574,1.376
69.578,1.3597
69.583,1.3975
69.588,1.3822
69.592,1.3258
69.597,1.3101
69.602,1.3049
69.605,1.2971
69.61,1.2632
69.614,1.2458
69.619,1.1968
69.624,1.2301
69.628,1.2152
69.633,1.1747
69.637,1.1727
69.642,1.1553
69.646,1.1533
69.65,1.1217
69.655,1.1122
69.66,1.1051
69.664,1.0843
69.669,1.0725
69.673,1.0758
69.678,1.0487
69.683,1.0408
69.687,1.0172
69.691,1.0189
69.695,0.98962
69.7,0.97723
69.705,0.96313
69.709,0.97112
69.714,0.97346
69.718,0.95305
69.723,0.96576
69.728,0.95654
69.731,0.9472
69.736,0.94732
69.74,0.94484
69.745,0.94908
69.75,0.94515
69.754,0.9432
69.759,0.95458
69.764,0.97008
69.768,0.95598
69.772,0.95954
69.776,0.9727
69.781,0.96072
69.786,0.97091
69.79,0.99622
69.795,0.98436
69.799,0.99544
69.804,0.99438
69.809,1.0312
69.812,1.04
69.817,1.0441
69.821,1.04
69.826,1.0334
69.831,1.0371
69.835,1.0779
69.84,1.0619
69.845,1.0592
69.849,1.0565
69.854,1.053
69.857,1.0647
69.862,1.0652
69.867,1.076
69.871,1.07
69.876,1.078
69.88,1.0938
69.885,1.1174
69.89,1.1048
69.894,1.0998
69.898,1.1034
69.902,1.1069
69.907,1.1022
69.912,1.1077
69.916,1.1022
69.921,1.1098
69.925,1.1105
69.93,1.1082
69.935,1.0932
69.938,1.0988
69.943,1.0944
69.947,1.0769
69.952,1.0764
69.957,1.083
69.961,1.0643
69.966,1.0542
69.971,1.0587
69.975,1.0551
69.979,1.0459
69.983,1.0534
69.988,1.0439
69.993,1.029
69.997,1.0375
70.002,1.0395
70.006,1.0249
70.011,1.0235
70.016,1.0384
70.02,1.0369
70.024,1.0478
70.028,1.0592
70.033,1.0698
70.038,1.0713
70.042,1.0849
70.047,1.0911
70.052,1.1166
70.056,1.1322
70.061,1.1329
70.064,1.1576
70.069,1.1666
70.074,1.1815
70.078,1.1919
70.083,1.1971
70.087,1.2209
70.092,1.2203
70.097,1.2486
70.101,1.2538
70.105,1.2493
70.109,1.2752
70.114,1.2862
70.119,1.2753
70.123,1.2988
70.128,1.3018
70.133,1.3121
70.137,1.3183
70.142,1.3124
70.146,1.3225
70.15,1.3335
70.155,1.3222
70.159,1.3245
70.164,1.3089
70.168,1.3143
70.173,1.3107
70.178,1.3207
70.182,1.3062
70.187,1.339
70.19,1.3241
70.195,1.3266
70.2,1.31
70.204,1.2643
70.209,1.2497
70.214,1.2521
70.218,1.2311
70.223,1.1889
70.227,1.1562
70.231,1.1436
70.236,1.1052
70.24,1.0749
70.245,1.0466
70.249,1.0146
70.254,0.99167
70.259,0.95305
70.263,0.93403
70.268,0.89678
70.271,0.87233
70.276,0.841
70.281,0.8217
70.285,0.81433
70.29,0.78039
70.295,0.74653
70.299,0.74231
70.304,0.74528
70.308,0.72072
70.312,0.70387
70.317,0.70401
70.321,0.69968
70.326,0.71078
70.33,0.70529
70.335,0.70224
70.34,0.70384
70.344,0.71356
70.349,0.70151
70.353,0.7097
70.357,0.71738
70.362,0.72212
70.366,0.72842
70.371,0.73517
70.376,0.73571
70.38,0.75556
70.385,0.75916
70.389,0.76003
70.394,0.8007
70.398,0.76181
70.402,0.8089
70.407,0.84023
70.411,0.83171
70.416,0.8662
70.421,0.86054
70.425,0.86883
70.43,0.91122
70.434,0.92318
70.438,0.90069
70.443,0.96211
70.447,0.96937
70.452,0.99083
70.456,1.0288
70.461,0.99905
70.466,1.0395
70.47,1.0853
70.475,1.0987
70.479,1.1135
70.483,1.1247
70.488,1.1533
70.492,1.1785
70.497,1.1953
70.501,1.2102
70.506,1.2248
70.511,1.2294
70.515,1.2448
70.52,1.2617
70.524,1.2803
70.528,1.2685
70.533,1.2973
70.537,1.29
70.542,1.2874
70.547,1.288
70.551,1.2993
70.556,1.3014
70.56,1.3061
70.564,1.2872
70.569,1.2942
70.573,1.2891
70.578,1.2919
70.582,1.2898
70.587,1.282
70.592,1.2703
70.596,1.2625
70.601,1.2569
70.604,1.2392
70.609,1.2286
70.614,1.2233
70.618,1.2025
70.623,1.1842
70.627,1.1724
70.632,1.1619
70.637,1.1452
70.641,1.1293
70.646,1.1125
70.649,1.0948
70.654,1.0842
70.659,1.0578
70.663,1.052
70.668,1.0365
70.672,1.0211
70.677,1.0098
70.682,1.0033
70.686,0.96017
70.69,0.96129
70.695,0.9444
70.699,0.93443
70.704,0.90495
70.708,0.89689
70.713,0.88939
70.718,0.86858
70.722,0.8652
70.727,0.86801
70.73,0.85813
70.735,0.84545
70.74,0.86135
70.744,0.83849
70.749,0.84128
70.753,0.82576
70.758,0.83694
70.763,0.82065
70.767,0.82314
70.771,0.81789
70.775,0.81852
70.78,0.81298
70.785,0.81832
70.789,0.81608
70.794,0.81435
70.798,0.81615
70.803,0.81212
70.808,0.81592
70.812,0.80859
70.816,0.81849
70.82,0.82072
70.825,0.80893
70.83,0.79692
70.834,0.8213
70.839,0.81507
70.843,0.80903
70.848,0.81883
70.853,0.80663
70.856,0.79954
70.861,0.81943
70.865,0.80315
70.87,0.80439
70.875,0.81932
70.879,0.79775
70.884,0.8024
70.888,0.79054
70.893,0.78894
70.897,0.8027
70.901,0.79356
70.906,0.79917
70.91,0.80212
70.915,0.78614
70.92,0.79634
70.924,0.80418
70.929,0.78152
70.933,0.79844
70.937,0.78662
70.942,0.7894
70.946,0.76351
70.951,0.79048
70.955,0.78089
70.96,0.79842
70.965,0.79381
70.969,0.78182
70.974,0.76928
70.978,0.77758
70.982,0.76398
70.987,0.77476
70.991,0.76933
70.996,0.75468
71,0.77345
71.005,0.78689
71.01,0.77502
71.014,0.77621
71.019,0.76244
71.022,0.78776
71.027,0.78056
71.032,0.77922
71.036,0.75943
71.041,0.78391
71.046,0.78365
71.05,0.7733
71.055,0.78656
71.059,0.78865
71.063,0.78117
71.068,0.79698
71.072,0.78869
71.077,0.79486
71.081,0.79391
71.086,0.79741
71.091,0.7987
71.095,0.80982
71.1,0.81132
71.104,0.81602
71.108,0.81955
71.113,0.82486
71.117,0.82644
71.122,0.83463
71.126,0.84699
71.131,0.86258
71.136,0.84824
71.14,0.86876
71.145,0.87126
71.148,0.87811
71.153,0.89914
71.158,0.89144
71.162,0.89649
71.167,0.91479
71.171,0.91209
71.176,0.92787
71.181,0.9375
71.185,0.94795
71.189,0.96418
71.193,0.94714
71.198,0.97389
71.203,0.98347
71.207,0.98525
71.212,0.96263
71.216,0.99199
71.221,0.98382
71.226,1.0048
71.229,0.99668
71.234,1.0051
71.238,1.0001
71.243,1.0132
71.248,1.0144
71.252,1.0045
71.257,1.0071
71.261,1.0069
71.266,1.0054
71.271,1.0144
71.274,1.0064
71.279,1.0012
71.283,1.002
71.288,0.99744
71.293,1.0063
71.297,1.0031
71.302,0.98872
71.306,0.99813
71.311,0.98248
71.315,0.9853
71.319,0.97672
71.324,0.98448
71.328,0.98675
71.333,0.98431
71.338,0.97289
71.342,0.96285
71.347,0.96089
71.351,0.94808
71.355,0.96155
71.359,0.96876
71.364,0.94662
71.369,0.95464
71.373,0.93873
71.378,0.94091
71.382,0.94566
71.387,0.94205
71.392,0.93946
71.396,0.94272
71.4,0.94486
71.404,0.94484
71.409,0.9482
71.414,0.95902
71.418,0.95242
71.423,0.94498
71.427,0.96286
71.432,0.96235
71.437,0.95506
71.44,0.97801
71.445,0.97985
71.449,0.98049
71.454,0.99038
71.459,0.99543
71.463,1.016
71.468,1.0052
71.472,1.0252
71.477,1.0369
71.481,1.0294
71.485,1.0418
71.49,1.0563
71.494,1.0464
71.499,1.0663
71.504,1.0704
71.508,1.0792
71.513,1.0813
71.517,1.0871
71.521,1.0915
71.526,1.1107
71.53,1.1154
71.535,1.1134
71.539,1.1214
71.544,1.1233
71.549,1.1235
71.553,1.1256
71.558,1.1239
71.562,1.1333
71.566,1.1207
71.571,1.1239
71.575,1.1106
71.58,1.1125
71.584,1.1033
71.589,1.0981
71.594,1.1036
71.598,1.0949
71.603,1.0735
71.606,1.0707
71.611,1.0547
71.616,1.0529
71.62,1.0461
71.625,1.0396
71.629,1.0229
71.634,1.0131
71.639,1.0175
71.643,0.98755
71.647,0.97911
71.652,0.9606
71.656,0.9424
71.661,0.95453
71.665,0.94827
71.67,0.93747
71.674,0.93599
71.679,0.93133
71.684,0.92579
71.687,0.93533
71.692,0.92798
71.696,0.91319
71.701,0.93261
71.706,0.93366
71.71,0.94818
71.715,0.94256
71.72,0.95222
71.724,0.97785
71.729,0.97476
71.732,0.99314
71.737,1.009
71.742,1.0183
71.746,1.0297
71.751,1.0355
71.755,1.0369
71.76,1.0665
71.765,1.09
71.769,1.081
71.773,1.0826
71.777,1.1016
71.782,1.0946
71.787,1.0974
71.791,1.119
71.796,1.1094
71.8,1.1524
71.805,1.1165
71.81,1.1748
71.813,1.0871
71.818,1.1284
71.822,1.1642
71.827,1.1046
71.832,1.1064
71.836,1.1101
71.841,1.1204
71.845,1.1459
71.85,1.0864
71.854,1.1694
71.858,1.1136
71.863,1.1176
71.867,1.1168
71.872,1.0895
71.877,1.1048
71.881,1.1213
71.886,1.1205
71.891,1.1069
71.895,1.1142
71.899,1.1102
71.903,1.1246
71.908,1.1182
71.913,1.1297
71.917,1.1168
71.922,1.1221
71.926,1.1201
71.931,1.1174
71.936,1.12
71.939,1.1262
71.944,1.1423
71.948,1.1353
71.953,1.1221
71.958,1.1208
71.962,1.1248
71.967,1.1238
71.971,1.1384
71.976,1.1165
71.98,1.1328
71.984,1.1241
71.989,1.1415
71.993,1.1347
71.998,1.1273
72.003,1.1258
72.007,1.1239
72.012,1.1247
72.016,1.1366
72.021,1.1283
72.025,1.1356
72.029,1.1246
72.034,1.1175
72.038,1.1214
72.043,1.1288
72.048,1.122
72.052,1.1103
72.057,1.1143
72.061,1.1072
72.065,1.1126
72.07,1.1183
72.074,1.1149
72.079,1.1273
72.083,1.1116
72.088,1.1173
72.093,1.1034
72.097,1.0997
72.102,1.1025
72.105,1.1152
72.11,1.1099
72.115,1.0921
72.119,1.0769
72.124,1.1044
72.129,1.0872
72.133,1.0871
72.138,1.0882
72.142,1.0675
72.146,1.0772
72.151,1.0621
72.155,1.0546
72.16,1.0392
72.164,1.044
72.169,1.0511
72.174,1.0526
72.178,1.0445
72.183,1.037
72.187,1.04
72.191,1.0391
72.196,1.0365
72.2,1.03
72.205,1.0265
72.209,1.031
72.214,1.0377
72.219,1.0413
72.223,1.0342
72.228,1.0213
72.231,1.027
72.236,1.0195
72.241,1.0194
72.245,1.0308
72.25,1.0346
72.254,1.0244
72.259,1.022
72.264,1.0212
72.268,1.0259
72.272,1.0351
72.276,1.0354
72.281,1.0283
72.286,1.0208
72.29,1.0466
72.295,1.0265
72.3,1.0266
72.304,1.0291
72.309,1.0355
72.312,1.0258
72.317,1.038
72.322,1.0368
72.326,1.0383
72.331,1.0433
72.335,1.0464
72.34,1.0535
72.345,1.065
72.349,1.065
72.354,1.0641
72.357,1.0641
72.362,1.068
72.367,1.0743
72.371,1.085
72.376,1.1004
72.38,1.1073
72.385,1.109
72.39,1.1213
72.394,1.1191
72.398,1.1331
72.402,1.1381
72.407,1.1495
72.412,1.1417
72.416,1.138
72.421,1.1597
72.425,1.1724
72.43,1.1711
72.435,1.1687
72.438,1.1702
72.443,1.1655
72.447,1.1606
72.452,1.1772
72.457,1.1686
72.461,1.1677
72.466,1.154
72.47,1.1489
72.475,1.1476
72.479,1.16
72.483,1.1402
72.488,1.1386
72.492,1.144
72.497,1.1435
72.502,1.1494
72.506,1.1454
72.511,1.1375
72.516,1.1329
72.52,1.127
72.524,1.1197
72.528,1.1155
72.533,1.1182
72.538,1.1093
72.542,1.1163
72.547,1.1178
72.551,1.1098
72.556,1.0967
72.561,1.0693
72.564,1.0545
72.569,1.0401
72.573,1.0467
72.578,1.0519
72.583,1.0198
72.587,1.0016
72.592,1.0037
72.596,0.99491
72.601,0.98321
72.605,0.96566
72.609,0.95443
72.614,0.94091
72.618,0.95202
72.623,0.943
72.628,0.91392
72.632,0.9056
72.637,0.89485
72.641,0.90216
72.646,0.90556
72.65,0.88647
72.654,0.89888
72.659,0.88858
72.663,0.89575
72.668,0.89685
72.673,0.87771
72.677,0.89273
72.682,0.89311
72.686,0.89368
72.69,0.89576
72.695,0.9051
72.699,0.90122
72.704,0.91192
72.709,0.89383
72.713,0.89906
72.718,0.90228
72.722,0.91146
72.727,0.91313
72.731,0.90592
72.735,0.89794
72.74,0.90937
72.744,0.92331
72.749,0.91862
72.754,0.92699
72.758,0.92416
72.763,0.93604
72.767,0.93868
72.771,0.92885
72.776,0.93938
72.78,0.94048
72.785,0.94207
72.79,0.94139
72.794,0.94164
72.799,0.94064
72.803,0.95292
72.808,0.95155
72.812,0.94303
72.816,0.94577
72.821,0.94207
72.825,0.95236
72.83,0.95053
72.835,0.94857
72.839,0.93935
72.844,0.95423
72.848,0.96147
72.853,0.95863
72.857,0.9547
72.861,0.96327
72.866,0.95888
72.87,0.96018
72.875,0.95361
72.88,0.96573
72.884,0.97326
72.889,0.98392
72.893,0.98707
72.897,0.98837
72.902,0.98891
72.906,0.97772
72.911,0.98747
72.915,0.99924
72.92,0.99308
72.925,1.0087
72.929,0.99699
72.934,1.0012
72.937,1.005
72.942,0.99258
72.947,1.0052
72.951,1.0112
72.956,1.0196
72.961,1.0225
72.965,1.0358
72.97,1.0288
72.974,1.0376
72.979,1.0559
72.983,1.0405
72.987,1.0393
72.992,1.0562
72.996,1.0765
73.001,1.0658
73.006,1.0727
73.01,1.0885
73.015,1.0808
73.019,1.0789
73.023,1.1034
73.028,1.0996
73.032,1.1156
73.037,1.095
73.041,1.1016
73.046,1.1185
73.051,1.1173
73.055,1.1192
73.06,1.1193
73.063,1.1013
73.068,1.1034
73.073,1.1094
73.077,1.1014
73.082,1.1189
73.086,1.0847
73.091,1.103
73.096,1.0874
73.1,1.0756
73.104,1.0626
73.109,1.0637
73.113,1.0535
73.118,1.0571
73.122,1.0403
73.127,1.0342
73.132,1.0384
73.136,1.0281
73.141,1.0115
73.145,1.0004
73.149,0.98165
73.154,0.96994
73.158,0.97458
73.163,0.96266
73.167,0.93836
73.172,0.92473
73.177,0.9138
73.181,0.88582
73.186,0.86443
73.189,0.84988
73.194,0.83057
73.199,0.82176
73.203,0.78607
73.208,0.77437
73.212,0.76138
73.217,0.7465
73.222,0.72431
73.226,0.70907
73.23,0.69252
73.235,0.68355
73.239,0.66613
73.244,0.65297
73.248,0.65052
73.253,0.63236
73.258,0.6389
73.262,0.61559
73.267,0.61272
73.271,0.6164
73.275,0.6058
73.28,0.61181
73.284,0.61117
73.289,0.60123
73.293,0.603
73.298,0.58883
73.303,0.59261
73.307,0.61527
73.312,0.61062
73.315,0.62188
73.32,0.62158
73.325,0.62438
73.329,0.64174
73.334,0.65374
73.338,0.65632
73.343,0.65798
73.348,0.66105
73.352,0.66637
73.356,0.68027
73.36,0.69465
73.365,0.70789
73.37,0.71433
73.374,0.727
73.379,0.7483
73.384,0.75876
73.388,0.78388
73.393,0.79757
73.396,0.8119
73.401,0.84151
73.406,0.83198
73.41,0.86346
73.415,0.90043
73.419,0.9064
73.424,0.92831
73.429,0.92373
73.433,0.95636
73.437,0.96606
73.441,0.9793
73.446,0.99163
73.451,1.0097
73.455,1.0392
73.46,1.0348
73.464,1.0643
73.469,1.0754
73.474,1.1027
73.478,1.1024
73.482,1.1211
73.486,1.1339
73.491,1.1426
73.496,1.1393
73.5,1.1784
73.505,1.18
73.509,1.1774
73.514,1.1892
73.519,1.1899
73.522,1.2018
73.527,1.2015
73.531,1.198
73.536,1.1879
73.541,1.1854
73.545,1.1948
73.55,1.1777
73.554,1.1656
73.559,1.1868
73.563,1.1877
73.567,1.16
73.572,1.1513
73.576,1.1464
73.581,1.1304
73.586,1.1328
73.59,1.1127
73.595,1.0983
73.6,1.0843
73.604,1.0619
73.608,1.0675
73.612,1.0596
73.617,1.0308
73.622,1.0264
73.626,1.005
73.631,1.0117
73.635,0.9907
73.64,0.97523
73.645,0.95707
73.648,0.92939
73.653,0.93961
73.657,0.90953
73.662,0.89625
73.667,0.88705
73.671,0.8825
73.676,0.85906
73.68,0.85341
73.685,0.83937
73.689,0.83445
73.693,0.81182
73.698,0.80822
73.702,0.79719
73.707,0.78919
73.712,0.77786
73.716,0.76873
73.721,0.77766
73.725,0.75513
73.729,0.75654
73.734,0.75628
73.738,0.76803
73.743,0.7592
73.747,0.77053
73.752,0.77793
73.757,0.7976
73.761,0.79065
73.766,0.82432
73.77,0.83758
73.774,0.83599
73.779,0.84514
73.783,0.875
73.788,0.88785
73.792,0.9057
73.797,0.92163
73.802,0.94101
73.806,0.96371
73.811,0.97671
73.814,0.9909
73.819,1.0101
73.824,1.0356
73.828,1.0329
73.833,1.0539
73.837,1.0867
73.842,1.0839
73.847,1.0965
73.851,1.1065
73.855,1.1308
73.859,1.1589
73.864,1.1722
73.869,1.1996
73.873,1.2164
73.878,1.2511
73.882,1.2869
73.887,1.3039
73.892,1.3216
73.896,1.328
73.9,1.3287
73.904,1.3237
73.909,1.3337
73.914,1.3657
73.918,1.3608
73.923,1.3613
73.927,1.3652
73.932,1.3783
73.937,1.3737
73.94,1.354
73.945,1.3754
73.949,1.3595
73.954,1.3666
73.959,1.3572
73.963,1.3406
73.968,1.3276
73.972,1.3061
73.977,1.303
73.981,1.2902
73.985,1.2649
73.99,1.2394
73.994,1.2291
73.999,1.2021
74.004,1.1909
74.008,1.1621
74.013,1.1259
74.017,1.1091
74.021,1.0828
74.026,1.0625
74.03,1.0365
74.035,1.0229
74.04,1.0006
74.044,0.98113
74.049,0.96543
74.053,0.94449
74.058,0.90427
74.062,0.90601
74.066,0.88874
74.071,0.87167
74.075,0.86187
74.08,0.85868
74.085,0.84995
74.089,0.84324
74.094,0.85021
74.098,0.8215
74.103,0.82732
74.107,0.83826
74.111,0.84978
74.116,0.84278
74.12,0.85469
74.125,0.86122
74.13,0.87049
74.134,0.89165
74.139,0.89031
74.144,0.8908
74.147,0.91927
74.152,0.93384
74.156,0.91294
74.161,0.95451
74.166,0.98444
74.17,1.0008
74.175,1.0002
74.179,1.0171
74.184,1.0333
74.188,1.0716
74.192,1.0793
74.197,1.0726
74.201,1.1015
74.206,1.1143
74.211,1.1257
74.215,1.1605
74.22,1.1641
74.224,1.1751
74.229,1.2032
74.233,1.21
74.237,1.2149
74.242,1.2455
74.247,1.2398
74.251,1.251
74.256,1.2714
74.26,1.2816
74.265,1.3011
74.27,1.2983
74.273,1.3091
74.278,1.3349
74.282,1.3096
74.287,1.2992
74.292,1.2888
74.296,1.2927
74.301,1.3044
74.305,1.2978
74.31,1.2681
74.314,1.2572
74.318,1.2664
74.323,1.2517
74.327,1.2277
74.332,1.1926
74.337,1.1877
74.341,1.179
74.346,1.1624
74.35,1.1351
74.354,1.113
74.359,1.11
74.363,1.0963
74.368,1.0784
74.373,1.0566
74.377,1.0434
74.382,1.045
74.386,1.0261
74.391,1.017
74.396,0.99966
74.399,0.98363
74.404,0.98078
74.408,0.99406
74.413,0.9753
74.418,0.97831
74.422,0.9696
74.427,0.96353
74.432,0.97681
74.436,0.96071
74.44,0.96138
74.444,0.95333
74.449,0.95026
74.454,0.94859
74.458,0.95396
74.463,0.95298
74.467,0.93616
74.472,0.94845
74.477,0.94331
74.48,0.93066
74.485,0.93726
74.49,0.94181
74.494,0.92903
74.499,0.92115
74.503,0.92254
74.508,0.91833
74.513,0.91589
74.517,0.89832
74.521,0.90338
74.525,0.90443
74.53,0.89375
74.535,0.89618
74.539,0.88761
74.544,0.8743
74.549,0.88561
74.553,0.8733
74.558,0.85337
74.562,0.87389
74.566,0.86335
74.571,0.88414
74.575,0.88017
74.58,0.86384
74.584,0.87841
74.589,0.87622
74.594,0.88054
74.598,0.90211
74.603,0.88965
74.606,0.89936
74.611,0.90645
74.616,0.92021
74.62,0.92522
74.625,0.93494
74.63,0.93813
74.634,0.93633
74.639,0.94324
74.643,0.96359
74.647,0.97229
74.652,0.97374
74.656,0.98099
74.661,0.98563
74.665,0.99881
74.67,1.0109
74.675,1.0031
74.679,1.0267
74.684,1.0207
74.688,1.0405
74.692,1.0455
74.697,1.0634
74.701,1.0645
74.706,1.0762
74.711,1.0842
74.715,1.0849
74.72,1.1079
74.724,1.1149
74.729,1.1282
74.733,1.1337
74.737,1.1595
74.742,1.1625
74.747,1.1893
74.751,1.1925
74.756,1.2054
74.76,1.2188
74.765,1.245
74.77,1.249
74.773,1.2581
74.778,1.3249
74.782,1.3409
74.787,1.3058
74.792,1.2802
74.796,1.2978
74.801,1.3329
74.805,1.3347
74.81,1.3024
74.814,1.2833
74.818,1.314
74.823,1.3263
74.828,1.3067
74.832,1.2863
74.837,1.2741
74.841,1.2829
74.846,1.271
74.851,1.268
74.854,1.2146
74.859,1.222
74.863,1.2239
74.868,1.2037
74.873,1.1976
74.877,1.1653
74.882,1.1537
74.886,1.1401
74.891,1.1219
74.896,1.0948
74.899,1.0918
74.904,1.0887
74.909,1.068
74.913,1.0565
74.918,1.0181
74.922,1.0055
74.927,0.98063
74.932,0.95592
74.936,0.947
74.94,0.90278
74.944,0.88321
74.949,0.87673
74.954,0.86675
74.958,0.84078
74.963,0.82412
74.968,0.79277
74.972,0.77603
74.977,0.75462
74.98,0.76014
74.985,0.71749
74.99,0.7127
74.994,0.68867
74.999,0.70395
75.003,0.70421
75.008,0.67062
75.013,0.67391
75.017,0.65677
75.021,0.64853
75.026,0.64693
75.03,0.65093
75.035,0.62961
75.039,0.63819
75.044,0.65153
75.049,0.6484
75.053,0.64201
75.058,0.64798
75.062,0.6486
75.066,0.64291
75.071,0.65017
75.075,0.65107
75.08,0.65242
75.085,0.66209
75.089,0.67139
75.094,0.6713
75.098,0.68908
75.103,0.68991
75.107,0.71133
75.111,0.70973
75.116,0.71177
75.12,0.71925
75.125,0.73545
75.13,0.75876
75.134,0.77963
75.139,0.80254
75.144,0.80971
75.147,0.8175
75.152,0.83182
75.156,0.86187
75.161,0.86216
75.166,0.87854
75.17,0.88915
75.175,0.97006
75.179,1.0484
75.184,1.005
75.188,0.94545
75.192,0.9528
75.197,1.0192
75.202,1.099
75.206,1.0733
75.211,1.0428
75.215,1.0353
75.22,1.0991
75.225,1.136
75.229,1.1428
75.233,1.1236
75.237,1.1287
75.242,1.1796
75.247,1.1795
75.251,1.1814
75.256,1.1672
75.261,1.1798
75.265,1.2078
75.27,1.2194
75.273,1.217
75.278,1.211
75.283,1.2127
75.287,1.2179
75.292,1.2178
75.297,1.2007
75.301,1.1918
75.306,1.19
75.31,1.1822
75.314,1.1838
75.319,1.1518
75.323,1.1496
75.328,1.1659
75.332,1.1328
75.337,1.1499
75.342,1.1308
75.346,1.1352
75.351,1.1109
75.355,1.1206
75.359,1.1048
75.364,1.1167
75.368,1.0971
75.373,1.0917
75.378,1.1065
75.382,1.0833
75.387,1.0696
75.392,1.0608
75.396,1.049
75.4,1.034
75.404,1.0213
75.409,1.0183
75.414,0.99296
75.418,0.99199
75.423,0.97687
75.427,0.97893
75.432,0.96877
75.437,0.96661
75.44,0.97737
75.445,0.97103
75.45,0.97523
75.454,0.97345
75.459,0.96512
75.463,0.98308
75.468,0.97811
75.473,0.9869
75.477,0.97416
75.481,0.97615
75.486,0.98424
75.49,0.98911
75.495,0.9839
75.499,0.99198
75.504,0.98105
75.509,0.99203
75.513,1.0002
75.518,0.99474
75.521,1.0098
75.526,1.017
75.531,1.026
75.535,1.0254
75.54,1.034
75.545,1.0307
75.549,1.0419
75.554,1.0499
75.558,1.0723
75.562,1.0791
75.567,1.056
75.571,1.0636
75.576,1.0657
75.58,1.0772
75.585,1.0668
75.59,1.0521
75.594,1.0444
75.599,1.0584
75.604,1.0399
75.607,1.0408
75.612,1.023
75.616,1.0183
75.621,0.99617
75.626,0.99684
75.63,0.9902
75.635,0.97646
75.639,0.9584
75.644,0.94382
75.648,0.94968
75.652,0.93327
75.657,0.9207
75.661,0.91119
75.666,0.8871
75.671,0.87779
75.675,0.86318
75.68,0.85709
75.684,0.85018
75.688,0.84324
75.693,0.82958
75.697,0.83067
75.702,0.80791
75.707,0.79721
75.711,0.79776
75.716,0.80619
75.72,0.79298
75.725,0.77573
75.729,0.76346
75.733,0.77428
75.738,0.76813
75.742,0.77764
75.747,0.77977
75.752,0.77351
75.756,0.77675
75.761,0.76585
75.765,0.77518
75.77,0.7911
75.774,0.80337
75.778,0.79043
75.783,0.79723
75.788,0.79701
75.792,0.80989
75.797,0.8142
75.801,0.82181
75.806,0.84711
75.811,0.8535
75.814,0.83789
75.819,0.85114
75.823,0.87107
75.828,0.89753
75.833,0.89891
75.837,0.88997
75.842,0.88934
75.846,0.90581
75.851,0.91147
75.855,0.92868
75.859,0.9361
75.864,0.92274
75.868,0.94562
75.873,0.95671
75.878,0.97835
75.882,0.9618
75.887,0.96502
75.891,0.97202
75.896,0.98208
75.9,1.0046
75.904,1.0051
75.909,0.9954
75.914,1.0003
75.918,1.0236
75.923,1.0032
75.927,1.0267
75.932,1.0072
75.937,1.0361
75.94,1.0305
75.945,1.0414
75.949,1.045
75.954,1.0376
75.959,1.0458
75.963,1.0434
75.968,1.0289
75.973,1.0225
75.977,1.0345
75.981,1.0302
75.985,1.0311
75.99,1.0233
75.995,1.0162
75.999,1.0326
76.004,0.99524
76.008,0.98695
76.013,0.99786
76.018,0.98138
76.021,0.98308
76.026,0.97166
76.03,0.97094
76.035,0.96003
76.04,0.9374
76.044,0.93665
76.049,0.94163
76.054,0.93684
76.058,0.92027
76.062,0.92052
76.066,0.9
76.071,0.89334
76.076,0.85345
76.08,0.86488
76.085,0.85684
76.089,0.86006
76.094,0.84506
76.099,0.84954
76.103,0.85053
76.107,0.85575
76.111,0.86096
76.116,0.84938
76.121,0.87343
76.125,0.87626
76.13,0.87747
76.135,0.88456
76.139,0.91578
76.144,0.92035
76.147,0.92696
76.152,0.94665
76.157,0.96694
76.161,0.99782
76.166,1.0272
76.17,1.0717
76.175,1.133
76.18,1.131
76.184,1.1199
76.188,1.1099
76.193,1.147
76.197,1.1902
76.202,1.2116
76.206,1.2186
76.211,1.2148
76.216,1.2671
76.22,1.2819
76.225,1.307
76.229,1.3041
76.233,1.3123
76.238,1.3586
76.242,1.3705
76.247,1.3919
76.252,1.3797
76.256,1.395
76.261,1.4303
76.265,1.4395
76.27,1.4421
76.274,1.4274
76.278,1.4416
76.283,1.4647
76.287,1.4358
76.292,1.4409
76.297,1.4436
76.301,1.4261
76.306,1.4182
76.31,1.412
76.314,1.4088
76.319,1.399
76.323,1.3794
76.328,1.3716
76.333,1.3499
76.337,1.3429
76.342,1.3376
76.346,1.3259
76.351,1.2921
76.355,1.2835
76.359,1.2684
76.364,1.243
76.368,1.2178
76.373,1.2082
76.378,1.1913
76.382,1.1878
76.387,1.1644
76.391,1.1581
76.396,1.1381
76.4,1.1209
76.404,1.0981
76.409,1.089
76.413,1.0625
76.418,1.0462
76.423,1.0401
76.427,1.0346
76.432,1.0101
76.437,1.0053
76.44,0.98253
76.445,0.97753
76.449,0.97424
76.454,0.96056
76.459,0.95264
76.463,0.94991
76.468,0.93939
76.472,0.92042
76.477,0.91778
76.481,0.90414
76.485,0.89332
76.49,0.87861
76.494,0.8677
